timestamp,voltage,current,temperature,power,anomaly,fault_type
2026-01-01 04:36:00,232.3874420223666,10.462130909169463,33.22318732839486,2431.267840085028,0,normal
2026-01-01 04:37:00,229.1943656849928,11.188481990680515,35.64394255276384,2564.337032831986,0,normal
2026-01-01 04:38:00,231.87845376234637,11.196927526226768,31.61289149277959,2596.326241670517,0,normal
2026-01-01 04:39:00,230.0619854943205,8.981175323006738,34.00776471926417,2066.2270268835255,0,normal
2026-01-01 04:40:00,232.0612859083938,13.873238515052162,35.65597631937451,3219.4415695168605,0,normal
2026-01-01 04:41:00,234.25969801314938,10.082755050069391,31.145968291164404,2361.9831531698123,0,normal
2026-01-01 04:42:00,237.95918346539165,11.773854383601487,37.321004055229636,2801.6967753622316,0,normal
2026-01-01 04:43:00,226.6677771455289,11.944133540252027,32.91310708240984,2707.3501994982835,0,normal
2026-01-01 04:44:00,240.1550775901803,10.581528719607748,31.451757878923004,2541.20785068012,0,normal
2026-01-01 04:45:00,223.81847981148874,11.701704960749689,32.568194865615844,2619.0578155175517,0,normal
2026-01-01 04:46:00,231.02355947157653,11.160812480994325,42.33983464095349,2578.4106259541063,0,normal
2026-01-01 04:47:00,233.98781940092687,8.666175435488187,29.880300564299052,2027.7794926957586,0,normal
2026-01-01 04:48:00,232.76235060754212,10.294757626678217,37.125379832702606,2396.2319841205435,0,normal
2026-01-01 04:49:00,229.15139941469283,9.874852103120656,33.56461606178187,2262.836178443221,0,normal
2026-01-01 04:50:00,230.8135046032974,10.10155283081088,34.77165139063513,2331.5748108148186,0,normal
2026-01-01 04:51:00,229.67776768804157,8.838637708034979,37.636336433434366,2030.038578184822,0,normal
2026-01-01 04:52:00,229.2960718900738,12.484745265848362,37.4915042359422,2862.7030480072244,0,normal
2026-01-01 04:53:00,235.05568042455974,13.19851601126296,33.78745996978087,3102.3861616218614,0,normal
2026-01-01 04:54:00,233.08905668484414,12.262943943819678,31.75857502501136,2858.358036044051,0,normal
2026-01-01 04:55:00,228.89306060896962,12.702125868076465,37.70096445547109,2907.428466184387,0,normal
2026-01-01 04:56:00,235.26678424413518,10.279752420117878,37.49416426469011,2418.484294706999,0,normal
2026-01-01 04:57:00,232.90125004070748,9.842672149350024,34.9846119624608,2292.370647324478,0,normal
2026-01-01 04:58:00,234.92714906901787,9.629509631416948,37.167838085332946,2262.2332446414325,0,normal
2026-01-01 04:59:00,234.19784597893923,11.763800451162274,34.50699756804504,2755.056726188278,0,normal
2026-01-01 05:00:00,228.3669619259275,11.138590568999469,33.36585101498819,2543.686088379197,0,normal
2026-01-01 05:01:00,229.445810467861,10.682436394584238,35.86132456472298,2451.0402763267557,0,normal
2026-01-01 05:02:00,234.67928296891876,12.741244794291053,37.40900715815056,2990.106192455693,0,normal
2026-01-01 05:03:00,234.13514475096989,11.406167061729354,36.782127249414955,2670.5845760517473,0,normal
2026-01-01 05:04:00,231.61359363572174,9.54098165889959,37.38432856936469,2209.821048830244,0,normal
2026-01-01 05:05:00,232.17002700939534,9.777797981489785,33.57756457028335,2270.1116214548947,0,normal
2026-01-01 05:06:00,236.81487562705243,11.822324305098398,40.60740178823791,2799.7022599345564,0,normal
2026-01-01 05:07:00,229.34141012057762,12.362086782905656,34.83706962472721,2835.1384148245384,0,normal
2026-01-01 05:08:00,233.89954585824452,11.627141012868337,35.50991555624562,2719.5830025396735,0,normal
2026-01-01 05:09:00,230.90582736864164,13.64506695637816,31.913141636305223,3150.725475063012,0,normal
2026-01-01 05:10:00,230.84729575921017,13.252337759948613,35.28998727191411,3059.2663343718064,0,normal
2026-01-01 05:11:00,236.11653148470987,11.46145394477545,37.47070584199784,2706.2387512121245,0,normal
2026-01-01 05:12:00,235.02647385043878,9.54208238696172,38.16396086418926,2242.6419765979913,0,normal
2026-01-01 05:13:00,234.98221221169416,8.83500529347825,40.56468412662464,2076.0690887635474,0,normal
2026-01-01 05:14:00,236.953434907602,10.218927128823395,37.44199597604722,2421.4098842451826,0,normal
2026-01-01 05:15:00,231.8188618177191,11.929813101287278,36.71445672431251,2765.5556948385306,0,normal
2026-01-01 05:16:00,234.46596583251738,13.539936736166897,34.54725411584565,3174.6543441565545,0,normal
2026-01-01 05:17:00,230.50037510430948,11.426089855239876,33.90333699460816,2633.7179976083366,0,normal
2026-01-01 05:18:00,233.04137637464373,12.552936683454288,38.80171897799853,2925.3536422559428,0,normal
2026-01-01 05:19:00,231.22738819556645,10.431804455038842,38.746596140005124,2412.118898305506,0,normal
2026-01-01 05:20:00,232.1391742995909,11.73381257027453,32.66475505949727,2723.87756144969,0,normal
2026-01-01 05:21:00,234.135029110297,12.03456733333121,38.06748531758777,2817.7137729193323,0,normal
2026-01-01 05:22:00,228.4847093512183,7.82999389375832,37.85174963160916,1789.0338790371839,0,normal
2026-01-01 05:23:00,240.130312733714,10.179060337802955,32.56156920128033,2444.300942251968,0,normal
2026-01-01 05:24:00,227.73984608777107,12.223582371193224,37.5267599576095,2783.7967678567366,0,normal
2026-01-01 05:25:00,226.9102935463725,11.210527575886713,32.759140230158636,2543.7841030541576,0,normal
2026-01-01 05:26:00,236.40260424142875,9.003825807275707,28.62228713982846,2128.5278689761617,0,normal
2026-01-01 05:27:00,234.93990460475072,7.153168158063418,35.43224159535469,1680.56464467716,0,normal
2026-01-01 05:28:00,234.27280647577604,10.24941398710233,36.68837209558359,2401.1589794905362,0,normal
2026-01-01 05:29:00,234.29276288634227,10.690419997029348,35.57209104884636,2504.688037519409,0,normal
2026-01-01 05:30:00,231.7334276287352,9.471607598020617,44.520995729524074,2194.888093843689,0,normal
2026-01-01 05:31:00,228.1964113004276,11.011792977439063,37.05859710142964,2512.851639434845,0,normal
2026-01-01 05:32:00,232.0916412473146,11.556399312782572,36.36583331921296,2682.143683413046,0,normal
2026-01-01 05:33:00,229.08275052531164,11.802483647620438,37.21554252122105,2703.745417026903,0,normal
2026-01-01 05:34:00,235.69483075745467,7.262188292449661,34.60516864096721,1711.6602405176916,0,normal
2026-01-01 05:35:00,231.20905681297464,8.824232919827484,38.71991616683546,2040.2425704913137,0,normal
2026-01-01 05:36:00,228.49821209718297,10.338300589226357,37.016834419558805,2362.2832007614757,0,normal
2026-01-01 05:37:00,230.51755206089734,11.653048372710828,36.881689557864554,2686.232184924523,0,normal
2026-01-01 05:38:00,233.45769575339298,11.528173941200349,34.0661558980493,2691.340924556944,0,normal
2026-01-01 05:39:00,229.55392616754176,11.50164222937932,31.24786395370087,2640.2471311284207,0,normal
2026-01-01 05:40:00,228.52277714092904,10.218204935408577,34.43903126879583,2335.0925692347155,0,normal
2026-01-01 05:41:00,232.78922178407677,10.301356399939813,36.79342193503005,2398.0447396624077,0,normal
2026-01-01 05:42:00,232.79713327666664,9.699767540692315,34.61374897515799,2258.0780769232338,0,normal
2026-01-01 05:43:00,229.79226815303312,11.943987716409053,36.82535217234901,2744.6360281456027,0,normal
2026-01-01 05:44:00,229.93864127167274,9.410378631194394,35.25540449665063,2163.8096763088224,0,normal
2026-01-01 05:45:00,232.75372762995158,12.06556191638748,37.24654422721252,2808.304511989168,0,normal
2026-01-01 05:46:00,226.03590361728243,11.101662928967041,33.0266452225986,2509.3744118035515,0,normal
2026-01-01 05:47:00,226.2010786747463,10.721672355199635,36.53809563430225,2425.253851943365,0,normal
2026-01-01 05:48:00,228.95982933253381,9.803509743403742,34.03886732031416,2244.609917709553,0,normal
2026-01-01 05:49:00,230.98246968260364,8.754579107165826,31.34918124678004,2022.1543032048855,0,normal
2026-01-01 05:50:00,233.08252022089954,9.815709622932081,35.47086416177141,2287.870336669545,0,normal
2026-01-01 05:51:00,237.74292606327046,10.291455633471017,40.577571844690425,2446.720775751728,0,normal
2026-01-01 05:52:00,235.27473046413965,7.232186986338217,31.595178617602894,1701.5508438769823,0,normal
2026-01-01 05:53:00,231.20690813744537,10.488928594964426,36.33136942659792,2425.112750116164,0,normal
2026-01-01 05:54:00,231.7731471932053,12.170715630269445,38.36820480671307,2820.8450652210845,0,normal
2026-01-01 05:55:00,227.84162378700051,11.634205082196646,42.87784271196566,2650.7561773986577,0,normal
2026-01-01 05:56:00,231.7801973474342,10.038248471834175,34.50122483780282,2326.667211824305,0,normal
2026-01-01 05:57:00,230.70210337881778,10.852121230578499,34.08629117984671,2503.6071940163843,0,normal
2026-01-01 05:58:00,233.15007958854284,9.94660988345302,32.48448168518794,2319.052885963258,0,normal
2026-01-01 05:59:00,228.55272832785528,11.003118270842156,39.408368618658706,2514.792700915048,0,normal
2026-01-01 06:00:00,233.94146422889915,13.089239840318603,33.38683402023998,3062.1159338873763,0,normal
2026-01-01 06:01:00,237.99743918185413,12.230907765591775,34.879541150161614,2910.9247270802957,0,normal
2026-01-01 06:02:00,231.43382755523908,11.558413023196982,30.44676628558389,2675.0077664227997,0,normal
2026-01-01 06:03:00,233.47807889150255,10.036936768587031,38.64774094362489,2343.4047146851854,0,normal
2026-01-01 06:04:00,234.63415103254403,11.900194892521624,39.4728417725147,2792.1921257286276,0,normal
2026-01-01 06:05:00,230.27101542326758,8.243975659844345,38.53762964325864,1898.3486463170598,0,normal
2026-01-01 06:06:00,232.7745686398798,10.394745290480301,31.18656212955284,2419.632351112974,0,normal
2026-01-01 06:07:00,231.93084884873724,11.647807737917717,37.82622060690981,2701.485935882146,0,normal
2026-01-01 06:08:00,232.27344327858285,11.881818217993585,30.988981822289176,2759.8308299035652,0,normal
2026-01-01 06:09:00,228.79293846844155,11.77493964136598,36.183335346572626,2694.02304083666,0,normal
2026-01-01 06:10:00,231.98523607619885,11.211266196194781,36.626664607393614,2600.8482352373544,0,normal
2026-01-01 06:11:00,233.8813853506264,10.47432072462828,36.9441949031032,2449.748641682839,0,normal
2026-01-01 06:12:00,237.69614243007925,11.573740981202866,37.619764173447365,2751.0335847168417,0,normal
2026-01-01 06:13:00,235.73080609909164,9.336335129406983,35.99395902819674,2200.8618060663753,0,normal
2026-01-01 06:14:00,240.50858637930384,9.497441318542482,30.1329724917905,2284.2161857430438,0,normal
2026-01-01 06:15:00,228.82857898715898,10.855870639978201,37.6278211664336,2484.133452214632,0,normal
2026-01-01 06:16:00,235.38934338651987,11.021857419480398,36.317475583645894,2594.427780871333,0,normal
2026-01-01 06:17:00,232.635499351749,8.022411466215633,33.318980707773314,1866.2976974482706,0,normal
2026-01-01 06:18:00,240.66339241605172,11.442308063315982,31.3208326327426,2753.744675587167,0,normal
2026-01-01 06:19:00,228.67301573860232,11.91741632692716,40.6512721520927,2725.191531290891,0,normal
2026-01-01 06:20:00,228.54932852806266,10.641112213950489,39.727283782537874,2432.0190512901504,0,normal
2026-01-01 06:21:00,229.5126311293933,14.317436879215457,38.153426829407096,3286.0326091777492,0,normal
2026-01-01 06:22:00,223.41658340387,9.73001328555923,34.00882317138248,2173.846324733907,0,normal
2026-01-01 06:23:00,229.81108955805342,10.21144483033491,28.488900395163654,2346.703262421218,0,normal
2026-01-01 06:24:00,228.87950107436365,10.159116019757445,38.33608456526871,2325.2134059586588,0,normal
2026-01-01 06:25:00,232.51950765306367,10.636056972674456,37.14426317950626,2473.0907306561994,0,normal
2026-01-01 06:26:00,233.2868358865064,10.255854422403608,34.9223675728925,2392.5558275151716,0,normal
2026-01-01 06:27:00,239.42635348527568,8.63731035368576,39.422920876954045,2067.999721903598,0,normal
2026-01-01 06:28:00,235.7252022743002,9.926269566863047,38.59463782149392,2339.8719014780218,0,normal
2026-01-01 06:29:00,229.6177077197709,10.598208155919917,36.5810707444634,2433.5362626993115,0,normal
2026-01-01 06:30:00,228.33345768544098,12.586025895096093,36.16009438241395,2873.810811145788,0,normal
2026-01-01 06:31:00,233.89656567288995,14.045042675328936,36.209952910954314,3285.0872464886165,0,normal
2026-01-01 06:32:00,226.64970734273095,12.743380063406516,38.09899577781654,2888.2833619282787,0,normal
2026-01-01 06:33:00,239.25820496664286,9.575573619290727,33.488869284137145,2291.034555677439,0,normal
2026-01-01 06:34:00,236.65183864776577,9.693382229013867,37.34136560838315,2293.9567272117097,0,normal
2026-01-01 06:35:00,230.05906232837944,10.496539832464835,33.30375707521764,2414.824111549345,0,normal
2026-01-01 06:36:00,225.084892083873,13.410788697505827,40.07730482736327,3018.5659267377227,0,normal
2026-01-01 06:37:00,237.35456343335414,10.484213602728316,37.66613015975661,2488.4759426176124,0,normal
2026-01-01 06:38:00,231.482536746892,8.739469453266834,34.0071605140621,2023.03455886418,0,normal
2026-01-01 06:39:00,236.89356200373592,9.977327723486086,36.31572933763635,2363.5647036952446,0,normal
2026-01-01 06:40:00,225.56616516754917,11.86302194418967,33.514674996265164,2675.8963672493473,0,normal
2026-01-01 06:41:00,229.54793315919605,11.760674683438936,40.59046061611874,2699.63856614109,0,normal
2026-01-01 06:42:00,231.96794388226337,10.423747450922678,40.94883371061008,2417.9752637385177,0,normal
2026-01-01 06:43:00,232.13640565785934,11.747484541792009,38.17095613824351,2727.0188370528617,0,normal
2026-01-01 06:44:00,230.1497139464989,7.310876249397854,40.75432979773829,1682.5960774971688,0,normal
2026-01-01 06:45:00,234.4428464450433,10.874632411706989,36.54181860817271,2549.4797766441125,0,normal
2026-01-01 06:46:00,227.68241419863918,12.008152724974194,38.37903478413867,2734.045202488092,0,normal
2026-01-01 06:47:00,231.38480547777718,9.466047785875277,39.764732615415724,2190.2996255780945,0,normal
2026-01-01 06:48:00,232.43691173171823,9.459035116018272,36.07538586797614,2198.6289103291624,0,normal
2026-01-01 06:49:00,234.01486859780954,7.912053075237259,36.3079814608482,1851.538060740542,0,normal
2026-01-01 06:50:00,234.8049350849512,13.094733287122741,38.897688548877035,3074.707999437605,0,normal
2026-01-01 06:51:00,227.46124775544575,9.62780577268818,38.038257110198984,2189.9527142027373,0,normal
2026-01-01 06:52:00,225.8246782143418,11.067730797445947,33.834421126577126,2499.3667458961913,0,normal
2026-01-01 06:53:00,237.07313916899778,11.610152931199854,29.542350843923465,2752.4554016316906,0,normal
2026-01-01 06:54:00,233.2929631086631,12.970473174111444,35.578286029149965,3025.920119709885,0,normal
2026-01-01 06:55:00,228.97101427491233,10.469600911600603,29.816154518989407,2397.235139782737,0,normal
2026-01-01 06:56:00,238.17079985074915,9.889361692938385,33.135867460485386,2355.357184420494,0,normal
2026-01-01 06:57:00,232.43010016679398,10.956149204865593,33.488076573661566,2546.53885712925,0,normal
2026-01-01 06:58:00,236.6857781868435,12.62069208156992,34.40702404515473,2987.1383265829104,0,normal
2026-01-01 06:59:00,232.2398293239984,10.437319440146549,38.5762744913757,2423.9612853796853,0,normal
2026-01-01 07:00:00,240.21389115950487,9.258263870942985,39.23000330214707,2223.9635898206743,0,normal
2026-01-01 07:01:00,238.99338499250607,8.377402772766064,37.645186992591896,2002.1438461089679,0,normal
2026-01-01 07:02:00,230.97726528024222,8.854548186800008,38.01848143871183,2045.1993254791932,0,normal
2026-01-01 07:03:00,235.86048400584514,11.981019125965746,38.091313073147944,2825.8489699335687,0,normal
2026-01-01 07:04:00,234.55676039269997,10.201415670782083,28.634448432089513,2392.8110111579676,0,normal
2026-01-01 07:05:00,237.4508172695453,9.768974466973695,36.15751365373179,2319.6509710682244,0,normal
2026-01-01 07:06:00,228.11760968338302,9.604191437330941,30.73952213847765,2190.885193625549,0,normal
2026-01-01 07:07:00,234.7224998819659,10.80358054913774,37.65828990768781,2535.843434169792,0,normal
2026-01-01 07:08:00,236.21296052461463,10.314681704660941,29.853515693915202,2436.46150232704,0,normal
2026-01-01 07:09:00,224.94525117498188,10.262001869628753,35.593488653664274,2308.3885881217734,0,normal
2026-01-01 07:10:00,227.24809961116617,12.693504924354906,37.78007317240168,2884.574871464632,0,normal
2026-01-01 07:11:00,223.8251074793679,12.97434566492147,32.785445036966664,2903.984312925519,0,normal
2026-01-01 07:12:00,230.90528935860513,8.250074259259453,39.02581724615394,1904.9857840642837,0,normal
2026-01-01 07:13:00,234.85394419315497,11.154264764196736,37.66248179449226,2619.623074446335,0,normal
2026-01-01 07:14:00,237.99403981001709,9.4953348465524,37.28703072171387,2259.8330994798343,0,normal
2026-01-01 07:15:00,232.2818051037543,10.28598713502958,38.240498168069855,2389.247658998665,0,normal
2026-01-01 07:16:00,238.5006804845343,11.12000073578714,35.07082532760431,2652.1277424737555,0,normal
