timestamp,voltage,current,temperature,power,anomaly,fault_type,hour,voltage_change,current_change,temperature_change,power_change,voltage_rolling_mean,current_rolling_mean,temperature_rolling_mean,power_rolling_mean,voltage_rolling_std,current_rolling_std,temperature_rolling_std,power_rolling_std,voltage_deviation,current_deviation,temperature_deviation,power_deviation,voltage_deviation_pct,current_deviation_pct,temperature_deviation_pct,power_deviation_pct
2026-01-01 01:09:00,227.87547602864987,12.494806641377092,38.72139019899738,2847.2600112897408,0,normal,1,-4.020529488250332,1.4836441182963007,5.567818573333483,293.81540608991236,231.0081980509595,10.150186250898598,35.93883254402851,2345.926648748672,3.607770895662294,0.9408173976139401,4.30979147961062,233.05660281813402,-3.132722022309622,2.344620390478495,2.782557654968876,501.3333625410687,-0.013561085921368713,0.23099284412351795,0.0774248203961544,0.21370376725482113
2026-01-01 01:10:00,231.90802603330224,11.33150240962284,34.0989798616988,2627.866355807241,0,normal,1,4.032550004652364,-1.1633042317542532,-4.622410337298582,-219.39365548249998,230.3664473340686,10.333818543885709,36.206546028865766,2380.9318553645144,3.5284524700991424,1.1957288180848888,4.399286955038622,279.88765323756974,1.5415786992336393,0.9976838657371303,-2.107566167166965,246.9345004427264,0.006691854291602201,0.0965455181451234,-0.05820953386403393,0.10371338427278146
2026-01-01 01:11:00,236.6210733030731,11.492385124568036,40.00167847374591,2719.3405029875603,0,normal,1,4.713047269770868,0.16088271494519724,5.902698612047111,91.4741471803195,230.7091857663779,10.529877834274165,35.32225481530907,2429.6113492173004,3.4911840908982508,1.1809456420041844,3.7333448176336126,275.83823207057395,5.91188753669519,0.9625072902938712,4.679423658436839,289.7291537702599,0.025624846783004643,0.09140726088587312,0.13247805619727093,0.11924917697787188
2026-01-01 01:12:00,230.33210109641448,10.72284398558002,30.67984004354984,2469.815184927697,0,normal,1,-6.288972206658627,-0.769541138988016,-9.32183843019607,-249.52531805986337,231.40516966542668,10.854124526619282,36.15692595628796,2512.0767598114194,3.9257493740196976,0.8961980599791004,3.755322429332923,214.62458466695668,-1.0730685690122073,-0.13128054103926168,-5.477085912738115,-42.26157488372246,-0.0046371849451923896,-0.0120949912374141,-0.15148096161049912,-0.016823361276147874
2026-01-01 01:13:00,236.74045280947965,8.030826831182127,31.881917112963883,1901.2215804485752,0,normal,1,6.408351713065173,-2.6920171543978935,1.2020770694140417,-568.5936044791217,231.83987403572556,10.992608717083025,35.412330103551646,2548.0333846840153,3.473514927205536,0.7268934863497818,4.048316520042365,163.9664814167307,4.900578773754091,-2.9617818859008977,-3.530412990587763,-646.8118042354401,0.021137773621283683,-0.26943394076222793,-0.09969445614745592,-0.25384746060368124
2026-01-01 01:14:00,220.00936534903687,8.722292549625104,33.62627592875896,1918.986048231652,0,normal,1,-16.73108746044278,0.6914657184429771,1.7443588157950742,17.764467783076725,232.9507099863366,10.738025454357992,34.726659042815655,2499.5121613525725,3.0134387730581995,1.1882002750079703,4.002747831615037,260.48524396132063,-12.941344637299721,-2.0157329047328876,-1.1003831140566973,-580.5261131209206,-0.05555400384080726,-0.18771914010641585,-0.031686984708203525,-0.23225576658397928
2026-01-01 01:15:00,233.78241793600995,10.975331724264604,36.47635503131999,2565.839588148376,0,normal,1,13.77305258697308,2.2530391746395004,2.8500791025610326,646.8535399167242,231.5842924245329,10.484075062558157,34.422303829381576,2428.252380351733,5.055385093731833,1.327081764863292,3.9539927503495864,312.5986301078903,2.198125511477059,0.4912566617064478,2.054051201938414,137.58720779664327,0.009491686540845033,0.04685741553500278,0.05967210132475658,0.05666099986555505
2026-01-01 01:16:00,230.84945284671423,10.280327797590258,34.56106261051235,2373.208047158578,0,normal,1,-2.9329650892957204,-0.695003926674346,-1.9152924208076385,-192.63154098979794,231.37704312166125,10.531794801025649,34.745588829582545,2437.232685170605,4.900978545445909,1.3361918444137464,3.978985854097048,315.40125889296587,-0.5275902749470163,-0.2514670034353905,-0.18452621907019306,-64.02463801202657,-0.0022802187625399033,-0.0238769372349432,-0.005310781174992972,-0.026269399061314855
2026-01-01 01:17:00,229.3116862575494,10.960211639107245,33.75889025841523,2513.304612703301,0,normal,1,-1.5377665891648178,0.6798838415169861,-0.8021723520971236,140.09656554472258,231.44714653034868,10.481895536076793,34.18255213068097,2426.469134266382,4.88644389127209,1.3352380207138541,3.491222658082253,315.5841660795789,-2.135460272799264,0.47831610303045125,-0.4236618722657397,86.83547843691895,-0.009226556925899496,0.04563259587773733,-0.012394097159453369,0.035786764072386505
2026-01-01 01:18:00,230.88120420992632,12.81878585886464,39.494241343496384,2959.6167156038427,0,normal,1,1.5695179523769127,1.8585742197573953,5.735351085081156,446.31210290054196,230.93260571771302,10.602169122599811,34.695996114562625,2449.028653690255,4.8044989002189515,1.316775948799874,2.9125870199722015,312.61213372002794,-0.051401507786692946,2.216616736264829,4.798245228933759,510.5880619135878,-0.00022258228813961867,0.2090720031563957,0.1382939176350621,0.20848594855932842
2026-01-01 01:19:00,222.5703251768563,11.396900549890598,39.77635007825869,2536.6118613974427,0,normal,1,-8.310879033070023,-1.4218853089740424,0.28210873476230347,-423.00485420640007,230.8311255870156,10.782931456178197,35.330063086345874,2489.6458647306563,4.792591596673064,1.4916230546878044,3.2140687793609053,351.63696794862454,-8.260800410159305,0.6139690937124005,4.446286991912814,46.965996666786396,-0.03578720326018278,0.056938977698928084,0.12584995902911889,0.018864529020824188
2026-01-01 01:20:00,229.64834723093705,12.199863982461151,33.9958380127987,2801.678600014441,0,normal,1,7.078022054080748,0.8029634325705537,-5.7805120654599875,265.06673861699846,230.30061050183627,10.673140847029547,35.43555907427201,2458.581049741427,5.409979507674315,1.388458604002116,3.352100791724585,329.5627936749415,-0.6522632708992262,1.5267231354316042,-1.439721061473307,343.09755027301435,-0.002832225539819077,0.14304347308004542,-0.040629274634998394,0.13955104319587044
2026-01-01 01:21:00,231.96191315942465,10.45723709250272,30.112635089853597,2425.68072233863,0,normal,1,2.3135659284876056,-1.7426268899584318,-3.8832029229451024,-375.9978776758112,230.07464262159974,10.75997700431338,35.42524488938199,2475.962274162147,5.382502023696629,1.4595430814048604,3.356825656284237,343.760585178988,1.887270537824918,-0.30273991181065973,-5.312609799528396,-50.28155182351702,0.00820286197696668,-0.028135739666478806,-0.14996677697267646,-0.02030788285759808
2026-01-01 01:22:00,236.45146121607456,9.10806394616088,28.77244725844793,2153.615028919186,0,normal,1,4.489548056649909,-1.3491731463418386,-1.340187831405668,-272.06569341944396,229.6087266072349,10.656462201106846,34.43634055099276,2446.5962960972533,4.93600389887154,1.4383814481349997,3.3152051554632886,333.03548773431686,6.842734608839663,-1.5483982549459654,-5.663893292544831,-292.98126717806736,0.02980171838392161,-0.1453013416389859,-0.16447430830107607,-0.11975055616875716
2026-01-01 01:23:00,228.47322032902764,10.23575270548699,35.96572834492397,2338.5953831141696,0,normal,1,-7.978240887046923,1.1276887593261087,7.193281086476038,184.98035419498365,230.2206626192009,10.494984197164932,34.245601272482574,2414.9762804964025,5.393744317417704,1.5185098642378785,3.5981452544415586,345.36846299225164,-1.747442290173268,-0.25923149167794257,1.720127072441393,-76.38089738223289,-0.007590293027101762,-0.024700512817157953,0.05022913917483381,-0.03162801142151701
2026-01-01 01:24:00,227.3187368855555,9.119080641868948,37.21868313038045,2072.9378930671696,0,normal,1,-1.1544834434721452,-1.1166720636180418,1.252954785456481,-265.657490047,229.39393937115568,10.715476784595419,34.65398239567858,2458.7136607629623,4.893799671224922,1.2588270334332856,3.5311931626906827,297.44746359736286,-2.0752024856001867,-1.596396142726471,2.5647007347018658,-385.77576769579264,-0.009046457335747405,-0.14898041168092976,0.07400883123382924,-0.15690146187095358
2026-01-01 01:25:00,228.55208707656516,12.667299060553413,35.44276688033613,2895.137637912495,0,normal,1,1.233350191009663,3.548218418684465,-1.7759162500443182,822.1997448453253,230.12487652480758,10.755155593819802,35.01322311584073,2474.1088452465137,3.7481405990534644,1.1935829660631578,3.5971423333329886,269.035700349775,-1.5727894482424176,1.9121434667336104,0.4295437644953992,421.0287926659812,-0.006834504256965327,0.17778854522870674,0.012268044077926218,0.17017391675184404
2026-01-01 01:26:00,234.2271214631007,11.519083256746573,35.0440054471409,2698.081713121549,0,normal,1,5.675034386535543,-1.1482158038068402,-0.39876143319523294,-197.05592479094594,229.60184343886309,10.924352327448684,34.90986430074234,2507.0386502229258,3.540204685488195,1.3392909581040215,3.565137041050675,299.89421599158146,4.625278024237616,0.5947309292978886,0.13414114639855512,191.04306289862325,0.020144777389251255,0.054440841110878414,0.003842499794412053,0.07620267955647023
2026-01-01 01:27:00,231.8869088888484,11.117897066035738,32.846057142164874,2578.0947839874243,0,normal,1,-2.3402125742522912,-0.4011861907108347,-2.1979483049760233,-119.9869291341247,229.93961030050173,11.048227873364315,34.9581585844052,2539.5260168192226,3.8223501493060072,1.3303628664799152,3.5631575719507365,301.37857306944034,1.9472985883466833,0.06966919267142302,-2.1121014422403235,38.5687671682017,0.008468739186788274,0.006305915615606138,-0.060417983319708664,0.015187388084532957
2026-01-01 01:28:00,228.45924873857075,12.194666375394954,37.22757854711299,2785.9843187402407,0,normal,1,-3.42766015027766,1.076769309359216,4.381521404948117,207.88953475281642,230.1971325636316,11.063996416057165,34.866875272780156,2546.005033947635,3.8618900381876955,1.3301381999253579,3.608696725315531,301.44865232295086,-1.7378838250608624,1.130669959337789,2.3607032743328347,239.97928479260554,-0.007549545929206884,0.10219363029590726,0.06770618978224832,0.09425719179373049
2026-01-01 01:29:00,232.63773796408805,7.314281682455888,40.30014843063625,1701.577945438702,0,normal,1,4.178489225517296,-4.880384692939066,3.0725698835232578,-1084.4063733015387,229.95493701649607,11.001584467710197,34.640208993141826,2528.6417942612748,3.8900650001010666,1.2509367482678169,3.347484224035624,279.153924662232,2.6828009475919714,-3.6873027852543094,5.6599394374944225,-827.0638488225727,0.011666637743896395,-0.3351610666696778,0.163392185036037,-0.327078295826473
2026-01-01 01:30:00,230.97935061071485,11.230179354302974,28.61791132813207,2593.939534498758,0,normal,1,-1.6583873533732003,3.9158976718470866,-11.682237102504178,892.3615890600558,230.96167829521923,10.593322580966724,34.69258882837958,2445.1384026654005,2.9575346381835614,1.694983909367809,3.439612193741071,382.3298673001646,0.01767231549561643,0.63685677333625,-6.074677500247507,148.80113183335743,7.651622392970045e-05,0.06011869915870454,-0.1751001497841014,0.0608559137884187
2026-01-01 01:31:00,234.47198599003264,8.385601174588125,35.03899178579773,1966.188561126028,0,normal,1,3.4926353793177896,-2.8445781797148495,6.421080457665656,-627.75097337273,231.09477863319702,10.496354118150908,34.15479615991292,2424.364496113832,2.9215942575383234,1.6188925063608548,3.944087331132881,366.1041836300631,3.377207356835612,-2.110752943562783,0.8841956258848072,-458.1759349878041,0.014613949206511724,-0.20109391506835178,0.025887890583360502,-0.1889880567555924
2026-01-01 01:32:00,227.7955526291315,10.344274937873925,32.36340020996116,2356.379826020665,0,normal,1,-6.676433360901143,1.9586737632858,-2.675591575836563,390.191264894637,231.34578591625782,10.289190526359448,34.64743182950733,2378.4152799925723,3.1063550940705125,1.7515674514809096,3.682062535521053,393.71459061550377,-3.550233287126332,0.05508441151447663,-2.2840316195461696,-22.035453971907373,-0.015346003702057662,0.005353619546003952,-0.06592210443721788,-0.009264763036662037
2026-01-01 01:33:00,229.29946868649583,9.891176852455684,30.80599608430083,2268.0415969522546,0,normal,1,1.5039160573643358,-0.45309808541824026,-1.5574041256603337,-88.33822906841033,230.48019505756352,10.412811625530754,35.00652712465865,2398.69175970272,2.7057292817162883,1.7018633371860743,3.187303336997039,385.99649708061327,-1.180726371067692,-0.5216347730750694,-4.2005310403578235,-130.65016275046537,-0.005122897309128014,-0.050095477747440866,-0.11999279521215239,-0.05446725792173372
2026-01-01 01:34:00,229.0480301495297,11.354913946448676,31.890414152793664,2600.8206719514915,0,normal,1,-0.25143853696613405,1.4637370939929912,1.084418068492834,332.77907499923685,230.56281989331032,10.378354040227624,34.49055389859633,2391.6363810865287,2.6496674231760426,1.7093185480895883,3.4236470709563434,387.85732896689484,-1.514789743780625,0.9765599062210519,-2.600139745802668,209.1842908649628,-0.006569965376384504,0.0940958366264824,-0.07538701041007308,0.08746492256064847
2026-01-01 01:35:00,224.7687416091214,10.708151691184597,36.42230690951797,2406.857780587147,0,normal,1,-4.279288540408288,-0.646762255264079,4.531892756724307,-193.9628913643446,230.73574921970777,10.601937370685595,33.957727000837664,2444.424658974961,2.464370664948752,1.6721221975423852,3.3660267702250937,375.3847044706414,-5.967007610586364,0.10621432049900115,2.4645799086803066,-37.566878387814086,-0.025860785035545356,0.010018387846044462,0.0725778821597662,-0.015368392824005993
2026-01-01 01:36:00,231.81361422949053,12.38709910085087,36.5011203794031,2871.4982123871127,0,normal,1,7.044872620369119,1.6789474096662733,0.07881346988512661,464.6404317999659,230.3574146729634,10.406022633748714,34.05568100375584,2395.5966732424263,3.056205602179478,1.510175505696117,3.427731461939687,340.3675213348535,1.4561995565271388,1.981076467102156,2.445439375647254,475.90153914468647,0.006321478987748208,0.1903778741242737,0.07180709072819769,0.1986567874551923
2026-01-01 01:37:00,231.67967893917265,9.470120946160018,39.67004136938408,2194.0345803214864,0,normal,1,-0.1339352903178792,-2.9169781546908524,3.1689209899809825,-677.4636320656264,230.11606394960236,10.492824218159143,34.201392496982066,2412.938323168982,2.801327441990984,1.6033328270795004,3.5045233773024167,361.2675514543731,1.5636149895702829,-1.0227032719991254,5.468648872402014,-218.90374284749578,0.006794897160733331,-0.09746692127265504,0.15989550346187126,-0.0907208198177246
2026-01-01 01:38:00,230.6622293456075,11.440172294986851,35.31846586981419,2638.8156456595225,0,normal,1,-1.0174495935651464,1.9700513488268339,-4.35157549956989,444.7810653380361,230.09534095463476,10.328046606171572,34.88379091970398,2374.5323028023886,2.7875043507054653,1.6165730107854208,3.8578587528259938,362.1724821872582,0.5668883909727356,1.1121256888152793,0.43467495011020674,264.2833428571339,0.002463710862726692,0.10768015784811849,0.012460656902535273,0.1112991145857357
2026-01-01 01:39:00,229.70973752328916,10.623360146365007,30.02039831280267,2440.2892708368768,0,normal,1,-0.9524918223183363,-0.8168121486218443,-5.298067557011521,-198.52637482264572,230.31563901533846,10.252597198130761,34.69287965197411,2359.8154354943167,2.730300693649226,1.535339366970659,3.775341017109148,346.2348630854019,-0.6059014920492984,0.3707629482342458,-4.672481339171441,80.47383534256005,-0.0026307440286716566,0.03616283182390534,-0.13468127713940187,0.03410174970980431
2026-01-01 01:40:00,224.99290642539063,7.930605025776034,34.58349536906468,1784.32987446116,0,normal,1,-4.716831097898535,-2.6927551205889735,4.563097056262009,-655.9593963757168,230.02283897125858,10.583505044521672,33.66490464019074,2433.6865680341343,2.6078627122144233,1.1364745591338232,3.465738507469887,257.6684403506825,-5.0299325458679505,-2.6529000187456386,0.9185907288739372,-649.3566935729743,-0.021867100538205436,-0.25066365136934066,0.027286301229479216,-0.26682018222975484
2026-01-01 01:41:00,228.9781041683469,9.00912126447462,31.14180638131084,2062.8915073621383,0,normal,1,3.9851977429562737,1.0785162386985867,-3.441688987753839,278.56163290097834,229.42419455272616,10.253547611668978,34.26146304428401,2352.725602030375,3.0186473577303614,1.380625525848008,2.9798385258209636,321.10461231323046,-0.44609038437926074,-1.2444263471943575,-3.119656662973167,-289.8340946682365,-0.001944391197488722,-0.1213654429007719,-0.09105439131250506,-0.12319077686667457
